x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
2.6738030580818983,0.7565856242310725,-0.5338854323321952,52.802045141670646,-160.7934089139318,-61.76782085983631,1,4,16,1,51
2.049682278868752,1.0827565852851502,0.2014579935445371,60.46349200432134,-177.6663081657902,-52.629874280013304,1,4,16,1,51
1.8449487422699555,0.6617870990375536,0.2197931882038821,64.24238613694011,-185.03995698395178,-48.908490753867355,1,4,16,1,51
1.2519828919454299,0.8811972276990047,1.1475847259274345,66.51821642042914,-190.03832423380618,-40.87764743760826,1,4,16,1,51
1.4530063603859595,0.6248188868842813,1.4345424084926137,71.73740237519186,-193.65092905883824,-32.295078995185506,1,4,16,1,51
1.5909795207554553,0.6733661682248083,1.7004558316788272,71.17743142622065,-190.76712165060746,-25.02005042899379,1,4,16,1,51
1.6287842508495798,0.7847318850974787,1.6183888323682496,69.0639338069167,-188.69466821044585,-12.404639325407144,1,4,16,1,51
1.6181656727125593,0.46858091454208567,1.4257978327862841,61.200485536003285,-185.2493578683971,-2.771980663624282,1,4,16,1,51
1.6473294912452203,0.33278597624013045,0.924278792772389,59.65850691171186,-169.87048719643448,-3.9787898478244768,1,4,16,1,51
1.6326682224443787,0.3365452673494883,0.7806252160710851,58.26282036648775,-158.93489650623144,3.0864893312441963,1,4,16,1,51
1.7354689192745902,0.6009837857361395,0.4718573182366508,59.974043955400084,-148.48238789644526,13.656760763814528,1,4,16,1,51
1.8172995424681475,0.34269808666225254,0.13238894824708633,48.267097722753014,-136.3097772745946,21.077173266012352,1,4,16,1,51
1.6392172636919082,0.6232554509820548,0.4837860226575331,50.00189445549226,-115.29747001683381,32.00853773576834,1,4,16,1,51
1.5120584892856361,0.08712035637051628,0.7935039944189818,33.42447123676901,-91.72477151161412,30.49414978673795,1,4,16,1,51
0.5248772560147176,-0.17392028588745198,1.2834631852798,20.197223608937406,-58.91848550797592,25.000887530499135,1,4,16,1,51
-0.08388670570373788,-0.18111454560071705,1.4049379913645177,-2.5735799180898593,-24.100426276119602,22.80400462470973,1,4,16,1,51
-0.6516200882022339,-0.5908081836157322,1.6300711401222108,-4.2797309450317975,11.011801446142032,12.995700926177918,1,4,16,1,51
-0.14725266571201298,-0.4533013673917517,1.369778987080877,-1.1681499403394304,42.087563413842034,3.1881100750613345,1,4,16,1,51
0.32843923752660475,-0.12498588381950648,1.224013158503506,-5.829319395709639,72.93384083161335,-2.675887075243616,1,4,16,1,51
0.547787277981052,-0.15159553108018817,1.2539198113981325,-16.054696688170623,103.14248567190523,-5.428737043797468,1,4,16,1,51
0.7278169474636109,-0.25395239296213123,0.9649850701876667,-37.265697374061375,131.74593429833854,-9.319550825586399,1,4,16,1,51
0.7083046866123691,-0.4592608617506207,1.0538580587514794,-50.47553043034003,160.36829855012132,-10.955911921740462,1,4,16,1,51
1.0899405196682692,-0.33845051671031984,1.072389590490319,-63.28004852125328,176.18694583777912,-7.947375362375684,1,4,16,1,51
0.8818167437157547,0.23203885069665967,1.3847639153428717,-65.46294878293716,184.55321646305222,4.695999627340885,1,4,16,1,51
0.812898983378692,0.7486269489610317,1.3302726527614457,-50.94846048186932,182.79314390715982,16.306294070254385,1,4,16,1,51
0.30848953388528616,0.5713367371637964,1.4832812360275367,-49.679049707429385,170.65321063476236,27.17165129550341,1,4,16,1,51
0.21159028449619563,0.38853652166284963,0.5367628814288243,-49.02970720870184,162.89546896209455,26.398545622765976,1,4,16,1,51
-0.42748331010459384,0.05738281569869658,0.4920781153713587,-47.59964104154108,152.525106834417,27.601031394927556,1,4,16,1,51
-0.3166604777334706,0.40855891901117847,0.13312957778845064,-36.94371923240702,138.68117662554067,31.480514326343343,1,4,16,1,51
-0.33425388546639906,0.22509083903353413,-0.13728054400415685,-39.85991625764925,124.3094094767873,37.847848220787355,1,4,16,1,51
-0.32414792176347385,-0.08118945507077392,-0.40255098890258323,-31.16844440802905,118.20033472970952,37.875590075803764,1,4,16,1,51
-0.2798292559567036,0.06409457389577036,-0.4859638518569983,-20.855113811136405,116.226357817806,37.22395174238289,1,4,16,1,51
-0.32631828122904377,-0.034747705392577724,-0.5478060685826299,-23.653019279369307,115.08096178048444,40.363071742445726,1,4,16,1,51
0.059431869698655944,0.11357976204309347,-0.6047188654161295,-18.153207800543424,113.5132680752286,39.57524497933031,1,4,16,1,51
0.41519750062175287,0.34612127656847563,-0.49881664622139205,-17.90797648170723,106.22613877811217,43.414577007081846,1,4,16,1,51
0.5996463215474392,0.2979297704373104,-0.594087211764159,-14.703540030354405,102.69172285479065,46.26244333909584,1,4,16,1,51
0.9338517730863106,0.3645685780937874,-0.7051832849378278,-13.17158572701171,94.61330183551388,40.77309993312849,1,4,16,1,51
0.337227862602623,0.7412494578604001,-0.40518533950601204,-12.856977567007663,88.54833834723676,45.89879406722336,1,4,16,1,51
0.557405686578216,0.08057673257388295,-0.9355860326559173,-2.9035267536510525,86.8286972728892,39.239442261019185,1,4,16,1,51
0.5381734811081071,0.9359831259113423,-0.27702797013149427,-2.9692931152877975,74.37890190847385,43.107819681756794,1,4,16,1,51
1.4669901145976132,0.14197023083253782,-0.42793859409112517,0.549276785952394,55.85395886943686,28.690730887136137,1,4,16,1,51
2.197127149534443,-0.988992070473555,-0.3387627330759058,8.305609077181073,32.85776883118206,-7.420845445497012,1,4,16,1,51
2.188243188290744,-0.534384161897494,-0.8778642930863391,8.823210941047243,6.238593945157774,-33.25547276811627,1,4,16,1,51
1.2641818921328571,0.06912189146260585,-1.9495545093175493,10.799100365393285,-16.379278866973642,-48.50933085962453,1,4,16,1,51
0.8093316077061288,0.1794654502480746,-2.009672842964645,9.160077481330058,-46.00376824043983,-50.30758610349292,1,4,16,1,51
1.1177896665973188,0.6872695777242752,-1.9303334350097172,13.213264706679386,-75.28641814469385,-50.924324591893274,1,4,16,1,51
1.492198055473096,0.09029200874259671,-2.270166655965436,31.09812282159574,-92.22996172413463,-59.27253715725872,1,4,16,1,51
2.232059888595438,0.48131310086199164,-1.7937911121084553,40.70409518580863,-113.51635192427537,-66.20488397561022,1,4,16,1,51
2.705015761736267,0.7169976406821363,-1.397373093487779,59.25596269167391,-136.90495733153872,-68.2663737170414,1,4,16,1,51
2.7258869804649652,1.184651812726394,-0.6375541845378628,72.63025682511602,-167.02487943922375,-59.560193152750465,1,4,16,1,51
2.854741879010626,1.472315094482737,0.41285764666849,76.19678855671576,-197.2013203988439,-42.51428281744363,1,4,16,1,51
2.323350296107096,1.1533387509823843,1.370497728632384,79.14644206259376,-215.83216208277852,-27.824416157105706,1,4,16,1,51
1.8905637019554868,1.0559774120186949,1.4947585754041433,78.85889079428529,-215.79358274428247,-25.069543691341494,1,4,16,1,51
1.8710640541112817,1.1705018620401346,2.2391188157431117,75.98876434985385,-217.4662852895351,-18.23790204098152,1,4,16,1,51
1.6305719815261723,1.2431760215796361,2.439266314454349,81.28853724607585,-216.39752944925525,-6.54797677728915,1,4,16,1,51
2.2240743493841353,0.7559266209088844,1.6446337752660365,68.77980101876848,-206.5606813545122,-8.04628750936898,1,4,16,1,51
1.7962488847853115,1.0014163895992283,1.9941025283066256,63.12104911552648,-197.56899985110334,-2.316879486325181,1,4,16,1,51
1.7397057496936403,0.7377960745753663,1.5494237916645466,62.22339649627956,-186.03305025454446,13.496310666040651,1,4,16,1,51
1.7833142828168687,0.11553461890064706,1.105839288837118,48.65858913062743,-168.8695597055644,19.940891956752612,1,4,16,1,51
1.4858458917002402,-0.0031262887371458856,1.0650623665754178,47.25862001564041,-139.49897611930004,28.007964039255384,1,4,16,1,51
1.5595106836794181,-0.18835398153887234,0.8938365248136482,31.6507055828723,-105.53158265657777,35.79394942498014,1,4,16,1,51
0.6941318971125477,-0.6455037069421057,1.395843075499886,15.001118280937334,-65.40758287065921,35.89053647238995,1,4,16,1,51
0.026995239811807053,-0.5396618932840764,1.1997613779762704,-4.521673968752882,-28.088252917864082,31.82123891693972,1,4,16,1,51
-0.3933833433060006,-0.5161016129243329,0.8891645670129269,-12.01908469180517,7.420037942975013,18.69848618040157,1,4,16,1,51
-0.5964048949057661,-0.36343184545291146,1.0867539886111492,-5.41898516263269,40.895023912747156,1.2481528103698016,1,4,16,1,51
0.1982712402009157,0.2403234759006799,1.2424420096680566,-4.863522454479818,68.4996505441306,-10.126112446345294,1,4,16,1,51
0.7127570373315805,0.2506678174555381,1.2641016007188726,-18.41199196821286,98.89502259918576,-16.308233526567992,1,4,16,1,51
0.5924532918904225,0.1816097322012018,1.4535397674572816,-30.751600200824033,136.0255286056106,-19.16215677876255,1,4,16,1,51
0.7225135529931875,-0.3718377806447779,1.3735750685176764,-38.21654573418535,162.59988215681915,-22.61115836175342,1,4,16,1,51
0.6899596164812685,-0.19934916849132292,1.1562628057496094,-47.03808773759996,172.13470848071802,-15.021446682427557,1,4,16,1,51
0.8321241078850551,0.1203037827114991,1.4137910446842663,-48.155758755198256,168.54983795631853,2.5939565837132332,1,4,16,1,51
1.1691071889256446,0.24973586953902263,1.2012770454833872,-48.9818497881156,157.381995180688,17.131289751560367,1,4,16,1,51
1.1425399526320148,0.4598110737764696,0.741852919574296,-42.66088153697121,151.77108143825353,21.42057415865172,1,4,16,1,51
0.7646040328531182,0.037220990088069277,0.31445815458453924,-54.14509064916445,153.36702624282373,20.546874833909715,1,4,16,1,51
0.26698383648509155,-0.09047905671876434,0.3721881813879813,-54.17236166052805,158.26992462320214,17.082570446844972,1,4,16,1,51
-0.3326786024646301,0.2308729210371821,0.42753130061201233,-43.75250593111778,153.7523558593835,22.56782266456698,1,4,16,1,51
-0.483437688969168,0.07513845495760593,0.2798841121616296,-43.07282323035145,137.5445870972268,40.06935842308195,1,4,16,1,51
-0.30645683941280816,0.5514764769538606,0.16769684160835457,-38.08295799001357,112.97832962534093,63.211288838804144,1,4,16,1,51
0.1460569537026105,0.15044353292281962,-0.7205403759124049,-31.25968361322487,100.63722717868364,67.85602283932764,1,4,16,1,51
0.39857152559372167,-0.2172971708028718,-1.372423976460798,-18.29445965381095,102.63052549019093,55.99524525200771,1,4,16,1,51
0.6133929559914697,0.20900108531293404,-1.3469759629319347,-14.427387745228515,103.42434426688311,43.92409328185148,1,4,16,1,51
0.40940971311429003,0.34332739067578655,-1.0461499345382919,-9.464925514721342,98.86231742934126,37.48001919056536,1,4,16,1,51
0.0464101633189402,0.4869012439930307,-0.6717188527780712,-6.8965546228710215,93.31052255714289,35.306155643166896,1,4,16,1,51
-0.3184580060090998,0.4672810845800185,-0.7087522467276138,-10.412904333727218,89.84402438349875,35.917102239124986,1,4,16,1,51
-0.5041919274864244,0.4813898967331748,-0.30641984167811703,-13.651153112904916,92.92767952168633,37.30559393962897,1,4,16,1,51
-0.9784688661329606,0.49647954146548623,-0.9021924495121922,-0.7116543658045951,111.14786982763367,39.99081664741464,1,4,16,1,51
0.5241726245381397,1.552064869040406,-0.1430656245432101,5.063771270281905,95.10680567122671,50.78849748445329,1,4,16,1,51
2.4856320034971007,-0.4528075743245668,0.032826599488038906,5.681477224281055,65.30499773035,26.071457584623957,1,4,16,1,51
3.1436163147076392,-0.902084311219414,-0.2820622674285214,6.557964634270791,31.244406178461475,-11.9235323063957,1,4,16,1,51
1.8434503107569034,-0.2422880339315759,-0.6822943878877592,-2.2439922582178116,-0.09730811021087057,-33.86562964210557,1,4,16,1,51
0.5422208875419131,-0.01745024264753444,-1.6208706667068529,6.121782175985648,-19.099935718311134,-44.77983261172663,1,4,16,1,51
0.7238163059183663,0.09171628162480114,-1.769792846580463,7.008582820579509,-40.423813886283334,-47.471820954200254,1,4,16,1,51
1.4916590455307805,-0.22383113730613174,-2.037157854249988,11.93871141764692,-64.42159215920154,-50.455884459301956,1,4,16,1,51
2.0393031897195453,0.3771842526412334,-1.9227187758567543,23.74850065170553,-93.30250841307104,-57.30793081449605,1,4,16,1,51
1.964192673220846,0.4046829672117117,-1.8279785546254206,33.26505028112985,-116.99107160880442,-63.612148102420115,1,4,16,1,51
2.1047223555449945,0.8530897034985272,-1.1457172935309856,45.42713069564648,-144.10151113142877,-64.02933353719936,1,4,16,1,51
2.2033760549721486,1.0065443735300657,-0.46333553704437913,57.016422059010615,-171.53493114160955,-59.15853962809549,1,4,16,1,51
1.9071519807798731,1.0871234630081124,0.01215081710980467,58.99447857796132,-193.06304767775097,-51.36864182271522,1,4,16,1,51
1.9323837581714585,0.9358157498910885,0.783866176132106,56.61724135065845,-204.22162465033992,-39.76754005320497,1,4,16,1,51
2.015534396250361,0.5568310742118291,1.159215652973011,62.600793969201426,-206.31978551083145,-38.96669364104885,1,4,16,1,51
1.8652686898740676,0.8374245068870096,1.3712456012591074,68.07799134425503,-204.29270554433828,-37.12349155740095,1,4,16,1,51
1.6633762706865578,0.9626514593183324,1.6829947738858324,69.26941202600312,-208.0786945656,-23.52926303351805,1,4,16,1,51
1.7085126859984345,0.6010262032823306,1.4500701171457486,64.29722052238911,-216.80919644922818,-8.84757049825225,1,4,16,1,51
1.5921737822462128,0.789695457079135,1.0279528562006786,63.285104954072786,-223.85832121973533,9.888373277704915,1,4,16,1,51
1.8587154712301577,-0.03594732662332898,0.3122762992394593,54.67841269449357,-209.52215073951015,8.971347166261783,1,4,16,1,51
1.997673099650396,-0.07636558748039586,0.03836910399055493,52.113777439432155,-177.0840324333937,-1.2192884864508144,1,4,16,1,51
2.5240566877677892,0.320748578309761,0.0776910520107716,45.09080803808173,-150.6592221529797,1.2129521637873728,1,4,16,1,51
2.447205185149319,0.028569693593198886,0.7334583660423281,39.97267647455795,-123.83244478800096,10.085447831744622,1,4,16,1,51
2.1943381552069314,0.28411914549287426,0.8743248796446323,29.566929991206266,-102.1940038428986,23.17786484855498,1,4,16,1,51
1.5106357185431754,0.12336292493337069,0.7240334529909291,18.08577387361837,-77.07300275078323,33.92027419006098,1,4,16,1,51
0.06729535406209843,-0.5175816033767551,0.8167431262946995,0.8685042292012449,-43.08484622796782,27.51016248046517,1,4,16,1,51
-1.2036259333178079,-0.7055706320927574,1.6010370031240773,-5.018501517232371,-2.968255337550661,9.120288686055185,1,4,16,1,51
-1.107897103997488,-0.42889140619612115,1.8940777397992081,-3.271442400687001,33.31583440914976,-9.254637986771014,1,4,16,1,51
-0.18797783812868732,0.0358497188495322,1.6463857261111805,-8.84563066358127,57.650166783747046,-11.573919694784868,1,4,16,1,51
0.7394725226096497,0.10470355769058609,1.4260815982481774,-8.059004646013738,87.56626716931966,-12.373164304068242,1,4,16,1,51
1.162848264155069,-0.03479485033791467,1.168480351269257,-23.783396996929476,126.41307821425612,-15.87102584075458,1,4,16,1,51
1.1563252909462258,0.07338276392562232,1.3514298789100643,-41.31851719729286,166.88744495328515,-19.005913515576395,1,4,16,1,51
0.8950249896476815,-0.5003738329188806,1.6424900780332568,-57.73081937570106,189.56530211279014,-22.042020884205968,1,4,16,1,51
1.1404273275175132,0.07914470047315414,2.2362384099162593,-52.095149434169876,188.81385456031703,-11.812460409464666,1,4,16,1,51
1.560801191761437,0.614955541558438,1.5234197316693636,-49.62726990123526,178.6426867899173,7.202569295603391,1,4,16,1,51
1.1248425724003015,0.503327143741182,1.335525979269557,-52.558256822173874,175.28703305084665,22.564713786677682,1,4,16,1,51
1.0347050713470538,0.1936023703070237,0.7017330517569775,-56.97784317963612,181.1767767359696,22.200574205484028,1,4,16,1,51
0.45746480442089593,0.17562446401190984,0.3168966672756671,-52.71729524497428,183.82277846153806,23.753541092530828,1,4,16,1,51
0.4517706291024998,0.6287741441780098,-0.07659618941556098,-43.668150868301886,173.1142937602221,27.361461367941157,1,4,16,1,51
0.15977527483104936,0.2721349809458595,0.04523483683563098,-39.7838331996548,155.72522471897653,41.321658406502145,1,4,16,1,51
0.18691564657296939,0.5585368654484589,0.0972516955318869,-32.67617158458493,132.1414357210596,63.00658897115825,1,4,16,1,51
0.37185051175992,0.391154639025085,-0.7589103073340238,-28.947688367694507,120.85043621554989,61.42749231028216,1,4,16,1,51
0.2596057785792393,-0.2733124054716084,-1.1249117487762696,-22.667804294198724,119.83416653165948,54.28364984706238,1,4,16,1,51
0.16470369791109649,0.21245671778299155,-1.0912259482188116,-21.237809101220023,113.3681870067556,53.14634569777721,1,4,16,1,51
0.09574350724104211,0.11754487161050463,-1.2130261968676708,-14.992640444175786,111.38755478226577,48.289310249794596,1,4,16,1,51
-0.12632072016789914,0.2559062894825327,-0.8154759426062304,-18.498973255464907,107.83242717996968,45.894964092097815,1,4,16,1,51
-0.39707777673716976,0.4942801855139232,-0.9768114159130111,-15.535463558452173,112.99220185407745,46.383545478419855,1,4,16,1,51
0.05511177939826838,0.7921441961666511,-0.8455659058494428,-5.282288701242655,114.57334839136689,44.44582190500484,1,4,16,1,51
1.1172684187475679,0.89967217660164,-0.6555286900124319,10.859073609435091,107.94239948369506,42.77895437020381,1,4,16,1,51
2.4347018795273803,0.2971627683800357,-0.1766983971382746,13.15752843526768,76.7753866033988,29.424000273376816,1,4,16,1,51
2.377575846154099,-0.5834125851432467,-0.22366949168956532,0.9958283393966598,35.14541068348015,-0.1984903807375997,1,4,16,1,51
1.0283807994425564,-0.048734724482640754,-0.9517567037274318,-1.9965737089912128,9.307701516101648,-16.21115829883313,1,4,16,1,51
-0.10629316293648279,0.2274821461583771,-1.2381562237099981,-2.960378515312885,-7.250692439568245,-19.341502268931503,1,4,16,1,51
-0.1922908730763121,0.1168651871193706,-1.5676797619176517,-1.9121554144319768,-16.420123687085354,-17.930627760987072,1,4,16,1,51
0.6435684824345994,-0.024908249614728484,-1.549378804128212,-0.0006829428582192925,-24.540396615021024,-19.920591372633883,1,4,16,1,51
1.8475109380048471,-0.04443750165340973,-1.399942391221516,14.557108551786197,-43.783185878033,-39.91574960350317,1,4,16,1,51
2.024422848320137,0.06745283704431178,-2.014865599548334,21.899304060392115,-69.32719271243435,-66.31799785413482,1,4,16,1,51
1.9156174606294123,0.42480343320962094,-1.7827135271128953,28.68685943603369,-98.2290010617653,-75.6994957149267,1,4,16,1,51
1.821333345867545,0.5530283676323181,-1.4072400479486797,41.36185285712399,-129.51194718164197,-76.44932368740847,1,4,16,1,51
2.1080402899271546,0.7485544131809835,-1.17823047211089,47.5633481733059,-153.90367047035957,-66.55352821688716,1,4,16,1,51
2.478402821676639,0.9429833665670047,-0.5243067951463971,57.79360053532133,-178.54511284099954,-59.283035357361065,1,4,16,1,51
3.0118287880465267,1.1063173779849391,0.1736093327509469,65.07878212906765,-198.13762791991758,-50.0851735078595,1,4,16,1,51
3.1798273450197025,1.0008801151778084,0.739939966896242,74.68933843013849,-201.93485304455194,-45.99633647763424,1,4,16,1,51
2.8896981155661616,0.9855339807937601,1.4814134175033833,74.16778369936335,-198.13580812541127,-43.7244625344814,1,4,16,1,51
2.1933224044598636,1.0059329228755136,2.070125582710775,78.63823530656475,-200.38858455649134,-30.503321116985404,1,4,16,1,51
1.8375776556370393,0.9326159692243634,2.6626012750068297,70.85345472827181,-209.49484291064556,-9.607299973375975,1,4,16,1,51
1.08078414841432,0.6572332086832385,3.011058865376004,66.78472889537574,-210.49164174295464,11.03831123663725,1,4,16,1,51
1.53252880674911,0.1359107660270501,1.992347084612855,47.96811370311745,-198.0967741472397,22.000993965619518,1,4,16,1,51
1.3621703278738788,0.05348155202414937,1.9361608610229515,45.68603703006501,-172.114021553974,26.953388751596748,1,4,16,1,51
1.6135612664318935,-0.1560624891749656,1.1977501455216697,35.22483896893831,-144.28227128066217,35.68388701557363,1,4,16,1,51
1.0877707312811928,-0.028544032148114334,1.354178711314441,27.292353082686695,-123.70577374673293,46.06631075577437,1,4,16,1,51
1.4608525946732729,0.11247260725059699,0.11230235112719962,12.089912451795621,-106.13878123752103,55.825172770950374,1,4,16,1,51
0.6760780663998956,-0.2570731912459593,0.5229282644804063,-6.9243302012067405,-91.40867865364875,57.75290556608849,1,4,16,1,51
0.3059398140225495,-0.004778574389369347,0.07623991235097734,-6.7145677913170045,-77.6101770325221,42.878060048189084,1,4,16,1,51
-0.8087728322351647,-0.38951800460111863,-0.24135926721520237,-16.41630107677195,-54.29303888194667,16.220573263119395,1,4,16,1,51
-1.7220744638918812,-0.4044916795598191,0.5158502283395688,-1.9046642638262508,-24.98040658178768,-16.264270090244466,1,4,16,1,51
-1.0197079881080997,-0.3396387979458386,0.9544686460015218,10.646016382130355,6.606913908936103,-39.32479005030344,1,4,16,1,51
0.5183819381411898,0.06558799973303207,1.046141232322237,12.226360862205611,35.614657538049904,-36.53725999654615,1,4,16,1,51
1.4131295441641405,0.23800899189296354,0.987384665740139,8.907120984163143,65.22641248381925,-21.987764175901017,1,4,16,1,51
1.5859143922456702,-0.045646869309158226,0.9000459513355645,2.3339857342162498,95.77075703524673,-8.511755328376124,1,4,16,1,51
1.450750623862136,-0.11819029348650355,0.9485309059658154,-11.057560704466887,122.44300172611435,-1.681251168885269,1,4,16,1,51
0.9636907331017617,-0.19973918588100062,1.314799920624557,-15.516794815419432,145.3698768906427,1.9383602149720895,1,4,16,1,51
0.8492319654446073,-0.31076131519424616,1.2459332063033768,-27.19529964169255,158.53231805869322,0.15908344031097119,1,4,16,1,51
0.5552354696876145,0.042811783848909754,1.4511437713321809,-28.34314740947244,166.57613706656085,5.368909763594036,1,4,16,1,51
0.8799367732901615,0.22913505357055958,1.0334701453805437,-38.39826312093359,164.89848357010302,10.673410273042263,1,4,16,1,51
0.3998263780703307,0.13198350494694433,0.9266582059129342,-29.420042691174636,162.61328945610228,13.372994885569575,1,4,16,1,51
0.5419462210994046,0.19912860498607257,0.25640862117350727,-37.721430704500584,159.81351158308405,18.1308783095151,1,4,16,1,51
0.19403717964830805,-0.11634189567412012,0.6385964240481093,-42.743512422960166,157.66905026924033,24.52277144370068,1,4,16,1,51
0.4041224271015155,0.31608732025668523,0.38789692002437337,-31.835288749021753,150.50735738099152,31.099752380377527,1,4,16,1,51
-0.09515416607413436,0.043604491441841954,0.38268073284012766,-30.8662028603124,141.61238651048558,41.698619011797746,1,4,16,1,51
0.10440194597613783,-0.22330104454853414,-0.6373899247445187,-27.30745181025601,139.0547578798289,43.003519156167464,1,4,16,1,51
0.24246436987068284,-0.06522070673143204,-0.7864962184119765,-19.975937619626254,135.45997127265278,38.07020542364991,1,4,16,1,51
0.5091146129551501,0.10543000495379246,-0.7441574738789903,-15.038523895673045,127.50583923446823,36.738951046451874,1,4,16,1,51
0.3382736244431295,0.009858775606540185,-0.8213244075949091,-12.915132419820887,119.14186147913954,32.22843266591075,1,4,16,1,51
0.0322603013673902,0.428203470924847,-0.47622396797170163,-8.024164734989991,109.29325008207019,39.509360401045825,1,4,16,1,51
0.053017255870471534,0.2351029569806772,-0.5519995560301632,-14.326718484403205,101.07347089005454,43.14409807857758,1,4,16,1,51
0.10169074182910452,0.2051636078271852,-0.5944026741798432,-5.470979058603154,102.98378170686044,37.68319170134219,1,4,16,1,51
0.18200491438354963,0.6272323368485903,-0.7204008587909072,-5.786312420438618,102.13398824081855,39.38654068342412,1,4,16,1,51
0.6439937920274199,0.643438464643255,-0.6067424621370056,0.2838549366481406,91.0490000248203,38.8930122107594,1,4,16,1,51
1.1338862787323774,0.6777979574813089,-0.7051417659031154,2.340474040176953,77.74912627883018,33.05017431750916,1,4,16,1,51
1.2753350619472792,0.02780223671986396,-0.640446613233786,4.259271611638527,59.53064032960131,23.927393413501044,1,4,16,1,51
1.4488613516816882,0.31803556373774877,-0.6201658275020254,-1.5214413528244632,33.11052992561537,13.034438004156556,1,4,16,1,51
0.863853739325355,-0.192163594957843,-1.020384516832365,2.9372574465928887,14.200524534227219,-7.381411546702877,1,4,16,1,51
0.23480436579338795,0.3189909455413361,-1.3451859206517345,4.870229402904839,-0.33342679780707146,-14.73831166690624,1,4,16,1,51
-0.15113841034720504,-0.03206023659460621,-1.7610970331355,8.655283818618122,-5.924121473516223,-25.078691593406585,1,4,16,1,51
0.4326624200889997,-0.4295454097424502,-2.452073968939636,44.04698724206773,-7.343427746858086,-44.1424886973256,1,4,16,1,51
1.5734537312756047,0.9720599891875392,-1.7515768314366316,26.58540671059471,-41.27198477550539,-46.84846504833773,1,4,16,1,51
1.3827626437836011,0.21847870011244827,-1.921799598789839,21.784840286601547,-72.10954408125768,-54.2347495010566,1,4,16,1,51
1.7481313731042598,0.6656526295081951,-1.8612249250309658,28.322383805990174,-102.17077478223659,-60.513844238250456,1,4,16,1,51
1.7512242928909323,0.7410804806118114,-1.1785280539545566,34.58708545385733,-130.69960243432138,-58.77048626635447,1,4,16,1,51
2.489025512683697,0.5576372106001442,-1.0691263638965822,52.02828373882532,-148.04689967136858,-61.99275283239612,1,4,16,1,51
2.9399400525539563,1.123785786746184,-0.028021916977820433,53.77182749479875,-175.20779902006285,-53.434302038250266,1,4,16,1,51
2.772477534431284,0.7516887438866089,0.3618838696183368,62.82159038117691,-187.12935158421817,-50.816250739452634,1,4,16,1,51
2.658583182330773,0.8292388646781226,0.5649343356670664,72.7407151164261,-179.48143241041376,-54.61396899923046,1,4,16,1,51
2.4740102610844388,1.1110727914723666,1.1689291743805963,79.90127306963608,-173.4558767499296,-49.09986076381712,1,4,16,1,51
1.9872385600284035,1.2309672564281895,2.045578737830856,77.48796816456084,-182.0354944002003,-34.50873676184113,1,4,16,1,51
1.6755594512791445,1.149672101753609,2.2345010758997725,81.28662275251376,-193.6703528551442,-14.18204637195548,1,4,16,1,51
1.6363360531089979,0.8146105212932387,2.1414765827795077,77.53877875591729,-195.83736001287232,-6.444494731321535,1,4,16,1,51
1.420803526853788,0.6779669905365555,1.7268738332706295,75.00439463640325,-196.26228176824858,4.8104073880374845,1,4,16,1,51
1.232302928547448,0.696289989808195,1.5385527036149287,60.515656761257645,-189.56688327158196,20.166655665025043,1,4,16,1,51
1.3182559947939843,0.1559420108247752,1.0599628922406943,56.38165756776633,-171.7886752161733,20.733825234586952,1,4,16,1,51
1.4772517412460278,0.44505986474955095,0.6387678943930712,53.90393672588795,-152.6427540313855,32.29886470362514,1,4,16,1,51
1.6642639097133571,0.27334684678775895,0.6963927713343675,39.85060976289063,-135.4382583619699,45.4270358050181,1,4,16,1,51
1.2226959261500547,-0.1035801481029176,0.758668432622141,35.74654822734041,-125.27535686781596,64.7270292576717,1,4,16,1,51
1.3245462993870034,0.202654814118912,-0.08261826539226337,8.208066668285134,-125.86205125938297,89.60240587036081,1,4,16,1,51
0.30459250133315635,-0.6688033479149017,0.30927249834288256,-13.077132644290327,-100.45682269143695,76.76314162129181,1,4,16,1,51
-0.5173376404167604,-1.3672229146157164,0.07614711760540795,-10.380583573885703,-35.534956198042266,26.876248203936637,1,4,16,1,51
-0.9419318870521816,-0.4693338814428695,0.7188028266093494,-0.37602112948798005,24.932883723628386,-12.594915656728208,1,4,16,1,51
-0.38475400105903973,0.09486953550896748,1.321431334786371,7.513596099282551,47.409496174952906,-18.495224455577056,1,4,16,1,51
0.4938720035078884,0.17678116691053108,1.3646990211640364,4.049235726871094,60.374548834724486,-12.501274073817003,1,4,16,1,51
0.7474642426662845,0.03133674247516199,1.3743173785023757,4.355483098913736,82.8618825528887,-5.241522774208942,1,4,16,1,51
1.289874564532807,0.06434266172201786,0.5681204807793775,-2.0334355444797216,109.70964878361353,-2.242380028232103,1,4,16,1,51
0.7526710997587631,-0.2321097462767547,0.6294770398358825,-23.376156812304163,135.19049133594052,-5.319283865048108,1,4,16,1,51
0.5606509977963257,-0.3965282661835442,0.6705106846624354,-28.564438318714387,160.99634153244597,-24.05927405297062,1,4,16,1,51
0.07487708578259301,-0.7463354535951199,0.5747242861473165,-52.573526447677786,175.59982269759487,-39.33118219914757,1,4,16,1,51
-0.09242204477893304,-0.03043905172309989,1.3559085213801394,-45.08265916526301,180.04252860814307,-31.131059752791128,1,4,16,1,51
