x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
0.06733293126531743,0.022749802647871645,0.07931372991812946,3.421215143659839,-124.77219475846009,47.36450894451423,1,3,16,2,42
-0.014196179314448647,0.13116912323965033,0.08491821477040527,1.9985206766903485,-2.560503202783913,4.9861957725822545,5,8,15,2,36
-0.028865494415087938,0.007850441572910007,0.005140912688797607,47.13108295318753,-2.5696730376282098,0.3996115647102671,5,8,15,2,36
-0.0141647950691473,-0.04312162962004556,0.06952006244546513,11.169827777372754,7.379355559490025,-0.2819969051713144,5,8,15,2,36
0.038921438262320744,0.08497138053188051,0.05363049687835605,29.163051339820512,12.027046713145316,-1.3089999967798625,5,8,15,2,36
0.03128607969651821,-0.03499498465461181,-0.08081890528696878,-7.728879659406212,10.835672969860486,0.8221529047455579,5,8,15,2,36
-0.014206996812062094,0.0765221710349102,-0.01406840521146496,-11.544486237245192,6.452154694207467,3.292365816684297,5,8,15,2,36
0.007906962707717282,-0.0004952769478613721,-0.025540200111691957,8.683730267809182,1.4909543207679745,-0.2207132483627038,5,8,15,2,36
-0.011475196489793376,0.009088685118946838,0.004902929728715347,4.893322389927103,-1.3621592214543776,-0.41509155159881467,5,8,15,2,36
-0.009063310975175258,0.02163305754285809,0.01071678236194205,36.55235034105942,6.827561003812581,3.042342715298234,5,8,15,2,36
-0.0004945587745544544,-0.007894712621308173,-0.030913682655190015,26.437653107347646,7.508901401107635,-2.082465987723696,5,8,15,2,36
0.007254376311734676,0.0863586372641061,0.05924500716193368,15.709240195460746,2.1985197525036035,-0.19019744629370905,5,8,15,2,36
0.07255527913290935,-0.0011121561491403116,-0.012822325443063581,-5.1076873348542895,-10.477559745439956,-5.936020231933196,5,8,15,2,36
0.08260397873329517,-0.008268630714324257,0.039667303916014696,-25.179387388334224,-13.147137448643381,-18.076071916410775,5,8,15,2,36
0.06332614686689972,0.07319074535210682,0.012117324150632765,-12.68404887734899,-7.840544992729195,-11.353987133660835,5,8,15,2,36
0.1362679724025422,0.15238354252299338,-0.07713953469655478,-30.982555253949318,2.092108233308581,-9.091963839267999,5,8,15,2,36
0.20341101654087132,0.24452057242251715,-0.09716224257920364,-19.518624048617173,-4.514087404428626,-21.20423441933693,5,8,15,2,36
0.03363219554456289,0.4907546139671229,-0.07090931216830855,8.488949577667597,-29.344922991306465,-53.85272295864465,5,8,15,2,36
0.10919944343519034,0.31061447099675676,-0.04381836636473814,16.631172625910985,-17.971659351136207,-97.69892884076997,5,8,15,2,36
0.23741817798726547,-0.0013017486175353268,0.08793815130353108,26.495462905224198,-7.528454297082087,-108.29130929587988,5,8,15,2,36
0.28654812001581503,-0.1496981041672027,0.11570092071910178,13.129222227141764,-27.807509691008168,-110.59759817393561,5,8,15,2,36
0.25755760333992694,-0.09253965374358597,0.032894136326356405,8.488127697723607,-42.80728366830882,-105.05082447487347,5,8,15,2,36
0.15909710909678637,-0.037446961845146017,-0.004122110685957566,13.818588271889599,-31.99554117536643,-91.88064627087294,5,8,15,2,36
0.09252076449339071,0.003957848585285563,-0.0010312067193780682,20.516447371829365,-15.151137889165277,-72.14452668395599,5,8,15,2,36
0.08151257745750712,-0.03126559488889714,0.032693974244115354,28.132178618079774,-15.325175582307846,-56.842340603689316,5,8,15,2,36
0.06442933461500017,-0.0685201007442544,0.021364288812121074,18.786022301905593,-22.127246525502972,-46.27822624789839,5,8,15,2,36
0.03048666354309343,-0.08300590713726583,0.014678929727897451,20.5014906163317,-11.597981288351766,-38.18238547635051,5,8,15,2,36
1.5090786850122974e-05,-0.0994380770058467,0.04500590223143944,17.630733385696814,-0.6500878018149866,-27.906571088484682,5,8,15,2,36
-0.024165691179915856,-0.09181360138275377,0.050231803227143,16.766037189795632,1.4128093648335704,-26.113478926703763,5,8,15,2,36
-0.03197614956362025,-0.10943548668249835,0.053589326982190245,15.50936609776515,3.411945743596027,-36.962827076895586,5,8,15,2,36
-0.016915329252293283,-0.13588051969521497,0.050871669342452255,17.73977001188687,-0.5942018356470266,-55.83080512487431,5,8,15,2,36
-0.07874011212409036,-0.16396254324193127,0.06472414035083315,21.902802457038437,-9.183444504161036,-62.6945070237991,5,8,15,2,36
-0.09421040535428513,-0.1443519614667097,0.030595258793399558,34.05195120712709,-2.913541335884754,-60.067524145488164,5,8,15,2,36
-0.028837360619563473,-0.08051338631877127,0.023918917499479515,37.04226630280562,4.273729520972155,-48.06702461590281,5,8,15,2,36
-0.0021023466812097264,-0.001334490022933752,-0.005204371869546511,42.61506794885957,0.43553554244793424,-35.46978862286131,5,8,15,2,36
-0.0001891948035964092,0.04210636588647266,-0.061192998884417614,40.862351906149996,-4.762329370158234,-29.82382818750272,5,8,15,2,36
0.014021019081457621,0.11656485228645017,-0.10004293676029496,32.953865444033696,-11.60052724404469,-31.84030868239025,5,8,15,2,36
-0.010763224876962463,0.23272911755425862,-0.12423289143207632,8.292123615998866,-24.959282867917416,-48.62772029029638,5,8,15,2,36
-0.03877992922300588,0.17121478515170993,-0.07549710096328889,31.27724105655422,-15.85116826196931,-55.013087713833315,5,8,15,2,36
-0.025916766206761515,0.0447875125972689,-0.07353586815807946,68.9600378457747,-1.4302072810751507,-39.124421775520254,5,8,15,2,36
0.0642031259658248,-0.05650375903987984,-0.07815828799535168,54.49779070044918,7.879746701926272,-26.85917016926475,5,8,15,2,36
0.11116306841761238,-0.05957495015596396,-0.01319044060085215,36.61489832926294,9.19682865292361,-28.48868264697563,5,8,15,2,36
0.07321644635747256,-0.010467942485752408,0.024659562268604,43.59621769989941,14.234327863722381,-24.9337357828664,5,8,15,2,36
0.06946688059655509,-0.04496573719641853,0.046674611816117206,57.1923300756169,24.781825131167086,-16.907867875269293,5,8,15,2,36
0.037330906523422636,-0.05704807834645908,0.0831809007238709,61.19376588358435,19.998475337596883,-6.069197040434096,5,8,15,2,36
-0.02394321465920727,-0.03963839688602896,0.10535822561383873,72.30722660406639,11.001471537907724,4.97390175777057,5,8,15,2,36
-0.03225744798043722,-0.02660098202227895,0.10327018276207786,74.5778741595934,5.844864818140385,11.357269898594378,5,8,15,2,36
-0.0040322431403246,-0.008381126650261379,0.0759353588197125,80.15314642148581,9.031932179462087,13.609669456192627,5,8,15,2,36
-0.013231501167843263,-0.03074103441923974,0.047189065099040486,73.83531588472233,7.093385959319818,15.257209444089343,5,8,15,2,36
-0.012442457877505822,-0.03591118228201377,0.0575048212340163,63.21695946802426,2.279293606176057,16.90833389035534,5,8,15,2,36
-0.006935252605345215,-0.02680971912519397,0.06517211429030449,64.6821870990744,6.049170141692226,21.431747889289902,5,8,15,2,36
-0.021607158145253595,-0.043375910302995375,0.07223586392530454,70.82744183825515,10.83034898539599,27.610859765078075,5,8,15,2,36
-0.03654477235855206,-0.08266076625890051,0.05904519933829288,61.159075025011596,8.101122286285758,26.461473897633102,5,8,15,2,36
-0.06514762112946919,-0.036492932395760104,0.05061441226435342,42.759299104601325,2.9758526434298758,28.46481707455469,5,8,15,2,36
-0.07239203654571155,-0.01205136991691901,0.04904770399129836,28.64884919110314,1.3439194011162223,28.42967770425866,5,8,15,2,36
-0.020664669613839344,0.008192073564532387,0.03965588830765612,15.964667435582488,0.2728969976366456,24.161158018919842,5,8,15,2,36
-0.002047976785308439,-0.007865610875306461,0.036061665552584915,10.661786926209123,1.4519563871052295,21.648963348953345,5,8,15,2,36
-0.0068535001940745075,-0.02451430657954945,0.025474647485232146,5.720347885733358,3.018307592118541,18.800881318033905,5,8,15,2,36
-0.015392610592542759,-0.01726546162007629,0.034017410044147656,7.865477355077089,5.827523215101629,15.535443573315202,5,8,15,2,36
-0.007463326801124259,0.004442103473370823,0.034289190349770064,7.959259651599247,7.280725628757562,12.525780404304728,5,8,15,2,36
-0.005886683147145783,0.023276873097600036,0.031113343339146306,6.914578890574393,4.7738125991818166,10.570467236602573,5,8,15,2,36
-0.013407903032808949,0.01806221785537867,0.02095573368916928,1.458132835568854,1.5001989755820355,9.468879496562023,5,8,15,2,36
-0.016783441290025753,0.01517581554418289,0.003006491306057564,-0.27761058380557724,-0.47487561292084246,8.139733731299126,5,8,15,2,36
-0.023584896996623528,0.0025350826190966894,0.002544014878651946,-0.1494137881497989,-0.8947016388430299,7.274252405272248,5,8,15,2,36
-0.02264340098191948,0.004602736362805269,0.0003857133555001716,-3.4511641250990515,-0.7420203255733943,6.6289505079602735,5,8,15,2,36
-0.022270097988514696,0.016979356350002004,0.019751122888330506,0.10228608251265936,-0.7621828579123261,5.434482175747316,5,8,15,2,36
-0.0017413430477877176,0.014951818593500601,0.009771617840786855,2.5664758947529154,-0.8349905383707584,2.526521883603966,5,8,15,2,36
-0.004691222510505703,-0.004868422007288764,0.01715116196937367,5.199717928207797,-0.49089417329290946,1.0139741106555935,5,8,15,2,36
-0.02657699993422853,-0.03546145732266744,-0.0028588194800412553,9.018651635692162,-0.5544172229991817,1.1722887020311634,5,8,15,2,36
-0.16442361651014065,-0.040090928709102074,-0.033129843678170685,23.809604609261914,-11.8897289358492,-12.164636041132335,5,8,15,2,36
-0.47315273854702794,-0.13951558699619276,-0.10545302137682427,39.66004016087021,-20.220928351810343,-41.04158097949421,5,8,15,2,36
-0.5478860545938988,-0.16263496468420244,-0.15138873505348396,37.461110464395716,-18.241333988579164,-66.71252705034479,5,8,15,2,36
-0.38461469036303086,-0.0768490991583489,-0.10782239826349475,44.270275891613785,-18.55141279852022,-70.74252340191933,5,8,15,2,36
-0.20479976777884742,0.027591704011987045,-0.06417719586254016,46.49828506683678,-16.599686901147354,-56.7937482611578,5,8,15,2,36
-0.07686714741599583,0.11116161031050373,0.01537984562893838,45.5069362985789,-11.284719481272345,-34.19327830490534,5,8,15,2,36
-0.045013637934493235,0.1964279107866946,0.03592043868921648,58.63564247916982,-12.203921715478474,-12.950522166155704,5,8,15,2,36
-0.08799057338942926,0.1798044874360213,0.09278943359459375,96.59706272130231,0.32919083045694864,0.20457945829073065,5,8,15,2,36
0.06973501441309383,0.09361620830097857,-0.07662056304357906,61.63322502715627,6.2066646318308,14.045563923319682,5,8,15,2,36
0.06074309244263578,0.15722500514338156,0.031468133251643465,55.136477243472264,6.136235160957162,25.648455194487138,5,8,15,2,36
0.11710604063266664,0.11566418515513381,-0.07759706912523814,55.62345675855289,9.128783725944624,21.79325387443363,5,8,15,2,36
0.11064052087117604,0.13784946939270418,0.010911154894323007,40.089373130771236,5.607015805775996,23.09581845416139,5,8,15,2,36
0.16423158370178093,0.1429600559051244,-0.05588817858975403,47.921058473787774,6.732190959470503,18.031831681941327,5,8,15,2,36
0.17405759276552166,0.09057268205225809,-0.04286727715712051,39.521089461178,6.686224427526324,17.177606760040447,5,8,15,2,36
0.16489691144731738,0.07364050157088664,-0.013375824104499091,49.06786628597056,15.371608100865048,16.082474029642356,5,8,15,2,36
0.19990653017701523,0.03860259583560414,-0.02562613322605396,53.24809589724155,18.152410653710806,15.352114253085373,5,8,15,2,36
0.26208243132049686,-0.015039831128321838,-0.010785417519206544,31.48815685663845,11.118868315569436,14.455996257796127,5,8,15,2,36
0.2899218811860731,-0.014772147394813652,0.02236267536981329,8.247249221721873,-4.823108645706126,4.624726105660138,5,8,15,2,36
0.1624312317723005,-0.023731051555405912,0.0475509745182373,8.259272730383643,-5.969402831566859,-6.516031540222445,5,8,15,2,36
0.01945003004804401,-0.033705602071131935,0.045588314751019515,17.203148970759557,-4.774859797025464,-12.495597012107105,5,8,15,2,36
-0.041429614660002334,-0.03400538023160782,0.052886460200578876,24.42759898282631,-2.7942543248411607,-8.649246893040658,5,8,15,2,36
0.0018132480632863544,-0.037069782264728846,0.036607070666873916,24.841506290520563,-6.131427227101879,-7.779504588433613,5,8,15,2,36
0.05518599470023976,-0.005136182631569213,0.03672626748616618,19.285012745760962,-8.7416055076571,-1.3752798659437802,5,8,15,2,36
0.022904625564886497,-0.03542724585899038,0.014632513987479012,19.906261817761948,-10.578205449805111,1.8446103912773062,5,8,15,2,36
0.013932556721992211,-0.09097724574150491,0.037739159569436874,-0.7140545927655256,-19.39883305764055,-7.557281546129035,5,8,15,2,36
0.03285860297863644,-0.02258312873241778,0.019462806846804466,-0.40083686718196726,-8.792019315602275,-2.9751615370808113,5,8,15,2,36
0.03528302327848465,-0.03934379521877596,0.01528721608536741,-0.057946963424106206,-10.668884426913433,1.4130276156666335,5,8,15,2,36
0.02318925929779848,-0.011501034928869924,0.036503890706426956,-9.792616815624061,-22.61063176723682,-8.052806720471693,5,8,15,2,36
-0.007906145482565893,0.0560283626648877,0.03867562939560022,-1.9058646471161085,-13.329105994764245,-3.3359418604532234,5,8,15,2,36
-0.006514959069139933,0.004737186012078588,0.039881883696084225,4.9146068127295255,-8.938452466442765,-3.2354653537522435,5,8,15,2,36
-0.0038769302560944493,0.004802469212933106,0.052257335192368214,-0.9756717831317733,-11.384947047683426,-5.027292199906921,5,8,15,2,36
-0.02725221674114787,0.024190711498832368,0.04281386552652577,1.8980092826936705,-5.881290253454267,-2.5567254435104685,5,8,15,2,36
-0.014916415370355457,0.0273877956765703,0.036607254803905885,6.9293377185086795,-1.550892710505632,-3.8761241626781473,5,8,15,2,36
0.011666945973262371,0.022318792361517688,0.022528023816184867,-5.530836792799263,-7.750534318553686,-4.441876359533881,5,8,15,2,36
0.007170218346186736,0.039174895633651424,0.017134725307395234,-10.570608216719815,-5.0145217179924755,-5.355081003470565,5,8,15,2,36
-0.0074696728572350496,0.011510051454081415,0.01923275403210591,-1.200540525560072,2.7961389530288288,-11.142337042124737,5,8,15,2,36
0.0006020394400828837,-0.016719112660970155,0.00971421798473902,-2.0932437656258873,4.411822062526483,-10.018497760511213,5,8,15,2,36
0.01081786000055397,-0.013627317422448016,0.018528730560494585,-7.11665317336943,0.718937072906387,-5.892218636690544,5,8,15,2,36
0.02283993335522725,-0.002830315995788938,0.016030538153342343,-7.525171741367453,-1.338589031909779,-2.1752339171075565,5,8,15,2,36
0.04437190892498646,0.0062577755301169696,0.013674956878384381,-19.238399694365143,-5.669157122219365,-4.712993060248297,5,8,15,2,36
0.023540072549273514,-0.07120373682621307,0.07862291834643531,-15.14823894194457,-1.9007886853456046,0.7040468203103156,5,8,15,2,36
-0.01942559711962491,0.05581701880796729,-0.010434904372275056,1.1970099563312304,2.086699517761858,-5.137143551408501,5,8,15,2,36
-0.024908902931835848,-0.0026460158252636498,-0.013229401004143167,-5.794412221430625,4.58800882991261,-5.951369042705446,5,8,15,2,36
-0.020247520703638052,0.05041551059150215,-2.7441985382060247e-05,-7.656132113963411,3.6655989711070442,-4.463446998125639,5,8,15,2,36
-0.006319850134954283,-0.0301938742685091,0.0342545774067249,-8.86540206810575,4.5470411026972535,-2.176590549959964,5,8,15,2,36
0.0005299200658188206,0.003543113292499975,0.03144940326176211,-8.585023789903087,4.565132258552006,1.0360833297885388,5,8,15,2,36
-0.0063026821604926985,0.060228312970031644,-0.0020245254494784095,-15.666221552915971,2.810221490611085,-0.9143456258048073,5,8,15,2,36
0.015957022056062233,-0.04202868791904728,0.006619492537447374,-8.971789459378668,3.4946404760583722,0.1650032935659825,5,8,15,2,36
0.01446242229358577,-0.017762205575781134,-0.01261033455483379,-11.156000040839487,3.800881461640137,-1.5360575408205068,5,8,15,2,36
0.015899873688058494,0.034028017662676956,0.0069687617588807035,-7.8858589677989706,5.309493356283405,-2.6025976394635335,5,8,15,2,36
0.007368781050554838,-0.002505420074666989,-0.006425766368894929,-6.673367697984276,3.63437026899121,-3.311216963027522,5,8,15,2,36
-0.0040933351305708,0.014460419111548025,-0.004465244648209279,-6.409570217978464,2.4050733507963318,-4.048485268473264,5,8,15,2,36
0.0031632024158916652,-0.04395875132177672,-0.0070749265573227796,-6.902398477770014,1.4043703563710725,0.3733219319673988,5,8,15,2,36
-0.0024176394721007943,0.025222486287348175,-0.005966428129191928,-2.9082278649105526,1.7501787869580105,-0.5883486495540594,5,8,15,2,36
-0.002091958192442467,-0.0007082592113993496,-0.005576555482487846,-0.6207857720535223,3.058173100348812,-0.1857175415019301,5,8,15,2,36
0.0017218829525137364,0.007165698787988693,0.0005880466096921215,0.8838357328673442,5.247013259075973,0.9200214328445324,5,8,15,2,36
0.01706908329295037,-0.007468965850663908,-0.0015544326724811607,2.9668702965842106,4.432370504501502,-0.17789450145906682,5,8,15,2,36
0.011867789380916767,-0.010258730396718612,-0.002255001074668731,1.7991084786311218,2.6360226033613188,0.5470566996319723,5,8,15,2,36
-4.1680067246762514e-05,-0.016116403029758163,0.004832733642340951,4.520440282640961,1.5454831123651047,3.212145665193276,5,8,15,2,36
-0.0014430014640234327,-0.02325413668285413,0.007326354483741172,5.803410637058692,0.7821775669578483,4.988033676661896,5,8,15,2,36
0.013156983569316376,-0.03056128878024412,0.0053014827226812895,5.054433042622089,1.3560717230660988,6.840719445452118,5,8,15,2,36
0.006246188327555503,-0.04143197139595998,0.00616956925097594,6.097888961011368,3.279767422056114,7.41560036873623,5,8,15,2,36
0.016435288812534678,-0.06887241368057678,-0.0035259183812503874,5.97397508204403,4.563005310864992,7.231154228266444,5,8,15,2,36
0.013446430805539476,-0.09126986684266446,0.021545806823806444,6.40059987493083,2.4953894475116836,8.59927577007662,5,8,15,2,36
0.024987991940567778,-0.17905270074723495,0.005092743428922952,-12.96307667281218,-4.706814284866302,11.759454940190276,5,8,15,2,36
0.07785820973964301,-0.15859504949595185,0.062298286065947214,-23.187374328005095,-11.534170756733193,13.240516869546735,5,8,15,2,36
0.19637666840589527,-0.15049533159554915,-0.007430140080239009,-9.49704101588685,-4.152588954241061,20.83093877569608,5,8,15,2,36
0.4026137132914045,-0.10297130477886182,0.07270753453080699,-6.309331272843131,-17.342676646576177,5.150236006884692,5,8,15,2,36
0.4349774231735674,-0.011091738228112399,0.01925924886772646,-4.164781422199653,-30.510690868207885,-7.205787461182596,5,8,15,2,36
0.42694296368910056,0.08596938342466998,0.07126791066324886,-10.7781559822189,-43.15766409753669,-12.828810262900838,5,8,15,2,36
0.23855511129663615,0.17973424338894176,0.004682744248785245,-0.10338991373547017,-22.76033808710741,-11.388908892234639,5,8,15,2,36
0.11934434566562073,0.1584783247775566,0.019358871762684252,-11.52369402487215,-4.47566243002937,-12.940479615129728,5,8,15,2,36
-0.07466430796245878,0.17877967502013098,0.014312051517579236,-18.190926582418886,6.005432023363925,-0.38973031420118837,5,8,15,2,36
-0.16871066764690243,0.15405682279934527,0.011120658746138608,-8.092598692797937,22.700779924188463,4.132131913887122,5,8,15,2,36
-0.1306650352631067,0.17993328103897932,0.01065460218746757,-6.599306609826407,26.93149966604643,7.574644937349896,5,8,15,2,36
-0.13335418628664591,0.16095171608111247,-0.02387629468571462,-16.518590266167486,24.94469249924246,8.83363441769403,5,8,15,2,36
-0.1731324323980123,0.1169101099296514,-0.01938627486042409,-1.3617835716777047,27.636980954971975,5.4233669538962435,5,8,15,2,36
-0.2057401137771528,0.021673195115340813,-0.015227161326825639,-7.681654103431633,19.812844884240132,13.084350921000972,5,8,15,2,36
-0.20462406187574686,0.03610256986840469,0.020902486163259733,-14.109463544210145,21.11304237299215,12.238026105032771,5,8,15,2,36
-0.16883601140261406,0.021331079571188273,-0.00788141543507162,-12.454935257401576,28.055198970538765,5.625141798078215,5,8,15,2,36
-0.11399817920101918,0.01515075273930336,-0.005542167887921047,-21.225149078545908,26.68140955179031,4.959664218968868,5,8,15,2,36
-0.05574891036614853,0.028899234383401716,-0.0452153443221843,-20.01199360051437,14.50156841472163,4.455782728290722,5,8,15,2,36
-0.0642310131964576,0.037524721242382306,-0.01697975006591554,-10.574304874517356,0.4058018066323265,4.506032216456247,5,8,15,2,36
-0.06363099704334949,0.01162719035213582,-0.028416139090762665,2.805129818020197,-6.873634335394408,6.466672697513327,5,8,15,2,36
-0.04398048356134208,-0.011966103649018475,-0.022032404126738205,0.9820704073976655,-6.293148258714378,8.540160796756192,5,8,15,2,36
-0.008459235631966721,-0.001214248475730922,-0.021826183993505527,-5.535379576201688,-1.543490388202984,7.263382123521696,5,8,15,2,36
-0.0014297411614613694,0.016966774761769027,-0.02577360183745866,-3.374753048395204,-3.230874497807377,5.008897552816932,5,8,15,2,36
-0.025140632110808917,-0.0178255881175044,-0.04359992633774928,-4.305328401739988,-5.663202373726301,7.320783984358911,5,8,15,2,36
-0.0354693190739145,-0.02824219393605317,-0.031078655447026687,-6.050841439738839,-3.629750171770402,6.724443523076542,5,8,15,2,36
-0.04368287997970411,-0.038100081058701135,-0.027942663697033115,-11.6022897120074,-1.1361134894672371,3.709695166012761,5,8,15,2,36
-0.044102521178532,-0.008487124848833997,-0.005198597432372872,-10.11920926493774,-0.0054412095950814,2.085146856956809,5,8,15,2,36
-0.045523960258569696,-0.03249358112596217,0.0004798797013736561,-7.930955800561776,0.11422923064926283,0.497475893158329,5,8,15,2,36
-0.04063246166318751,-0.023842127281176163,0.01294218989661379,-13.616338384974647,-0.5668837976133994,0.5069218106941143,5,8,15,2,36
-0.022433344376720468,-0.0022719051532663183,0.024428441036208375,-10.913335784477324,-2.208755112163467,0.5644747558923834,5,8,15,2,36
-0.006721475721226903,0.008732411186382023,0.020950036271752504,-12.399202387538688,-2.1179875086118716,0.43692474897763767,5,8,15,2,36
0.013438801011182479,0.020756388824127725,0.016879758889354772,-9.245389113029605,-2.169683415194176,2.896415780273268,5,8,15,2,36
0.040505571658800546,0.006472316307954224,0.007226166253929692,-10.572964658865047,-1.924474270906178,5.120966930196559,5,8,15,2,36
0.045090418085002866,0.002726317574564794,0.006597575945110811,-13.699037055575134,-2.833961193171028,7.9075447993376935,5,8,15,2,36
0.010006410306902993,-0.009606147100797229,0.0009129603022509179,-10.739661432665926,-2.7668639181200994,8.739022242099908,5,8,15,2,36
-0.047880518864978204,-0.04538066774390057,-0.004152344676033881,-9.450050878638887,-2.7779395045604307,6.712798072413565,5,8,15,2,36
-0.18967645541622716,-0.09095861696514175,0.02218423847035023,-7.385879796047043,-8.677452635106544,-2.874343813047257,5,8,15,2,36
-0.5039217338095104,-0.13496413477925126,0.0741920392749559,8.665246124773072,-18.87496751609356,-21.610411917615384,5,8,15,2,36
-0.5274268718791696,-0.15110495354155384,-0.03862157743423531,0.05764828119689747,-14.819490404884297,-41.601190831436746,5,8,15,2,36
-0.40754896226856335,-0.0862867845869756,-0.029648895640732243,-7.984865443332667,-11.868587022488436,-50.716836094529654,5,8,15,2,36
-0.2529078421713166,0.0002721675887583999,-0.05142030518531253,8.619098520488915,-5.933361337347706,-49.23072048446745,5,8,15,2,36
-0.1511423605463152,0.08349557976698839,-0.04874571566468652,20.15512077088136,-1.0600188059478268,-40.53915202125511,5,8,15,2,36
-0.0764809352031463,0.13956097774694348,-0.043212761520131024,26.11755871363491,-1.7626135439287127,-20.170686905527923,5,8,15,2,36
-0.012614663073240391,0.16804786330855906,-0.08630784923106473,25.7647814037402,-5.883043222897709,-3.2262432692575795,5,8,15,2,36
0.0013371535375217552,0.1509961960579468,-0.05721596864577477,27.29229332410843,-7.97495509883036,12.533593395546191,5,8,15,2,36
0.0981125538517403,0.14174023999891203,-0.10832352188378823,23.233629196831185,-2.111905612541962,19.66010159065514,5,8,15,2,36
0.0931762291087353,0.11475859313434168,-0.06921109490235508,9.176968900841507,1.3668284184114063,28.44315505616071,5,8,15,2,36
0.1460516739508945,0.11098011152592867,-0.056425764679602065,-3.237877645628528,8.812054854575019,29.290570006619024,5,8,15,2,36
0.22893455914917746,0.11983193757505327,0.02722903067691088,14.713968809192664,14.472711003294991,26.473200903106797,5,8,15,2,36
0.2798674296655476,0.04772417284430803,0.016980507765898396,11.212529909293215,12.392515851511048,29.243631110056505,5,8,15,2,36
0.2626031940654426,0.008529175898467852,0.054860138555854386,3.3739741468880693,6.109119698001131,27.70873589062507,5,8,15,2,36
0.21141327474372543,-0.01599508696837721,0.033185457422701514,-1.348305682927498,5.352854319763792,21.893560400740387,5,8,15,2,36
0.190718658442345,-0.03289854826515184,0.040773520005627034,-2.9660333682253928,5.590078149012189,8.377655166545459,5,8,15,2,36
0.14197683153743476,-0.023899156480661862,0.060915241294046706,0.5161872550834176,3.9649061833446235,-1.9281974177129375,5,8,15,2,36
0.08565847345931422,-0.0406880727741435,0.014815804895222533,-7.317357815405879,4.4442451421383335,-6.798753298932123,5,8,15,2,36
0.04375723535860499,-0.03419759765438553,0.06158023036963032,0.8751294562966752,2.7669829159419224,-14.044638975781409,5,8,15,2,36
0.02452252354436049,-0.030691180924461693,0.028641359980330246,2.315311461172169,-0.7282031502086277,-16.580447826017107,5,8,15,2,36
0.013981807688711354,-0.018719481167172813,0.01888239844369775,3.5786838371888825,-0.5869537651755934,-13.897818927133908,5,8,15,2,36
0.0014754126394090298,-0.041906672799144444,0.014001756406597392,2.088140280775412,0.08518190845098254,-11.261892327285041,5,8,15,2,36
0.03125810011106349,-0.03498399245351185,0.004767828942700124,3.608125509795018,-0.8552680774721927,-9.25593431767272,5,8,15,2,36
0.04668071280681278,-0.04557996502891027,0.006656474782056698,8.068442943744321,-4.813313603962476,-12.736678786421932,5,8,15,2,36
0.01806593842021241,-0.026576651826292486,0.0030024571311255714,8.747582804100983,-5.987320634925883,-8.807496322487749,5,8,15,2,36
-0.02808411974199192,-0.02777241108838862,0.016058451599059175,8.920313876021991,-2.014489533106027,-4.898354256596651,5,8,15,2,36
-0.015755887971779677,-0.009153434005287365,0.02520402168388158,14.791026260122734,2.9944717352286294,-6.233683367444939,5,8,15,2,36
0.03703686150197498,-0.009625034898665029,0.021583245797210996,11.810906139477005,0.7923784223390467,-4.890166272944307,5,8,15,2,36
0.03719990431814966,-0.012499346544339944,0.021320177307772862,8.272080465837593,-1.8944380882147906,-4.3490657540921855,5,8,15,2,36
0.002560448905667418,-0.0320680683011334,0.006855476708031001,6.639030444694785,-1.8737270931042596,-5.3400887609101275,5,8,15,2,36
-0.00816832975169389,-0.02125145325761435,0.015216736516556889,4.718713039573139,-1.3773273547571805,-3.588471635609407,5,8,15,2,36
-0.011199668185573285,-0.01063660807566373,0.020033965609278483,5.06167702389676,0.4966464612335101,-0.9345824216129894,5,8,15,2,36
-0.003192573768853033,-0.001827084925386491,0.019252575721834905,3.426916585001149,1.6052608482960007,-0.24953127153651095,5,8,15,2,36
0.008629302007216396,0.007198622863048962,0.005932360089961642,3.294092466970757,1.4044287586744797,-0.8751790499766494,5,8,15,2,36
0.005488587255345479,0.0024376829895401517,-0.005325402751976629,-1.6206639415401396,-1.248533421350855,-0.7466905259614168,5,8,15,2,36
0.008618387243623193,0.00190759664769271,-0.002597407725381894,-4.792957319225486,-1.8732803072250743,-1.6282669994533359,5,8,15,2,36
-0.008145388557509937,0.0003610454763608578,0.0007023805571226868,-3.8998020002768445,1.6491398744641335,-1.4879703139459475,5,8,15,2,36
-0.0013399245567080617,-0.002247690900722528,-0.001132268631802092,-3.3257679210809723,2.9849806957740466,-2.6573374959414284,5,8,15,2,36
0.011256302689707951,0.0038821014632124196,-0.0056436229666848295,-6.114997363559542,2.1721959760826826,-1.8979083190838284,5,8,15,2,36
0.01661703186505254,0.0033599827593437078,-0.0010893350792199425,-3.5630821324232014,1.2323877536019059,-2.6132676617216077,5,8,15,2,36
-0.004828924134340078,0.0012633947594734981,-0.005101594768181961,-3.669783229849309,-1.6296586015305483,-3.1261547920733705,5,8,15,2,36
-0.011590746983923633,0.004764954994209203,0.00404754412980993,-4.427354937640672,-2.9963411740232013,-0.8823876044411221,5,8,15,2,36
-0.006182136415266235,0.02064271530487722,0.0031518313249364045,-3.3493170587218812,-1.574269761695963,-0.9560788134218922,5,8,15,2,36
0.011549899544332746,0.011547926315375939,-0.002327064375822414,-2.7597525761844284,0.0703964730860568,-1.4787003063795974,5,8,15,2,36
