x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.828061406958326,-0.0420285531949938,0.060748798669706,-20.7702134975785,-18.5447814961851,-15.6575639376066,5,5,9,25,9,myogym
0.809334062492268,-0.126169532055113,0.0336509793529297,-30.7106816011424,-30.48498251263,-20.1974001155304,5,5,9,25,9,myogym
0.935718308582277,-0.127246068055327,0.196763022564819,-20.742082976754,-23.592918009801,-15.4646642077513,5,5,9,25,9,myogym
0.92227886555585,-0.111626300101707,0.0728124204918691,-13.9243099792885,-13.6546062825943,-14.505170773891,5,5,9,25,9,myogym
1.02423054888331,-0.169840000977272,0.173494778247175,-4.43867105185926,-2.70117957186639,-7.26027571106995,5,5,9,25,9,myogym
1.03824028423287,-0.124464483262835,0.0757947632845499,-23.1201950349462,21.1507446714994,15.1218154266781,5,5,9,25,9,myogym
1.06409527962071,-0.164407583377132,0.399732585483809,-8.70179321132267,18.5373294100936,17.8155662818074,5,5,9,25,9,myogym
1.30165730135611,-0.292334946988113,0.463537181111187,3.4090101234775,19.3586439774274,17.3282661585359,5,5,9,25,9,myogym
0.921751969411953,-0.193168967193668,0.0084679955958021,-8.41606649404933,14.6567146322252,28.2847690074386,5,5,9,25,9,myogym
0.791144568298666,-0.202468973236482,0.0299724077746473,-11.3196781909034,17.2760627818361,34.0603680320975,5,5,9,25,9,myogym
0.94312976785991,-0.299500129091204,0.205928553334449,-7.75891847833262,16.1644179790998,37.1673597597071,5,5,9,25,9,myogym
0.926488986737969,-0.387409984192362,0.280667529799914,-6.79913048622667,11.4245294536059,42.8463860621212,5,5,9,25,9,myogym
0.9532670572171,-0.402551232459988,0.246425687493456,-3.99787606829948,9.51513542454605,40.0113319992193,5,5,9,25,9,myogym
0.957640556226522,-0.467517348771308,0.272040147553233,1.19227366303514,7.64268054302175,33.2977378507362,5,5,9,25,9,myogym
0.965909373198916,-0.510759697600335,0.230324954224165,3.87556598426925,2.42007986029174,14.7364213990879,5,5,9,25,9,myogym
0.9768089025717,-0.511691752262743,0.244378828084588,-1.79960855215938,-1.89630348800602,-4.17967956255552,5,5,9,25,9,myogym
0.947572590333749,-0.496080597462519,0.239902653528267,-3.00469141749388,0.487778197915316,-23.4346026477995,5,5,9,25,9,myogym
0.953789727135675,-0.463478698855413,0.236391560647185,-0.436820314913599,1.33396138044871,-41.5775666469848,5,5,9,25,9,myogym
0.981257867715053,-0.412606351046584,0.23942834103513,-1.26967727537745,0.865902527219972,-48.0797485405839,5,5,9,25,9,myogym
0.984065877367096,-0.351808113409262,0.284466744646043,3.66571083755371,-2.03331789113264,-53.6679999955488,5,5,9,25,9,myogym
1.01063005007665,-0.261520733784263,0.308476432508705,9.16611033262069,-6.64016920503612,-51.8637077497177,5,5,9,25,9,myogym
1.01554381921814,-0.217447279541103,0.28500368480522,13.6315708095294,-17.10705781512,-40.3121260575078,5,5,9,25,9,myogym
0.947740760035648,-0.127452006454537,0.277316355412935,22.9877590241702,-25.4716913835959,-18.7790976174507,5,5,9,25,9,myogym
0.957538381373055,-0.124206410970019,0.264662989122458,24.4335601383847,-14.991777184431,-4.16185166364956,5,5,9,25,9,myogym
0.940232553163508,-0.135174712833627,0.237078339555058,24.7800326201841,0.437538889435104,8.67868010205309,5,5,9,25,9,myogym
0.953534992293951,-0.156795366172774,0.196976409458026,23.9561949212876,12.3918832933552,22.4766000365519,5,5,9,25,9,myogym
0.941221529185745,-0.167472971400725,0.253021609418738,19.5720957990894,23.7100422282202,33.4048655171196,5,5,9,25,9,myogym
0.795503500997055,-0.13406375722478,0.203414695891969,13.1530910461,26.9981634030989,33.6296530703327,5,5,9,25,9,myogym
0.742523470501071,-0.0656752667640801,0.131100757097572,19.7174375182836,15.6287609315111,21.3032246240328,5,5,9,25,9,myogym
0.794821247451274,-0.13508170187705,0.149742126902365,-2.77468256737043,-1.66272374815756,2.72651096786845,5,5,9,25,9,myogym
1.0314111947331,-0.219188227711402,0.189045706646564,-5.54491092281348,-11.299436069603,-5.27686017922,5,5,9,25,9,myogym
1.09595835755585,-0.254283236161417,0.230842309387629,4.33451672099756,-10.1147693741881,0.790890932976353,5,5,9,25,9,myogym
0.796640531236431,-0.147993961320451,0.17013348757516,0.721479278668429,-5.13915702440037,2.06578137599913,5,5,9,25,9,myogym
0.540549048232836,-0.0397496547246499,0.332634558466702,-2.32545034583634,-7.58213921830558,-4.40054123988045,5,5,9,25,9,myogym
0.902403736977797,-0.144728184285377,0.134807174017621,-13.0696125454692,-15.2954755590781,-9.40004592975722,5,5,9,25,9,myogym
0.766692131363239,-0.0937457402096213,0.110587136870473,-10.4163409099519,-32.7923383460618,-25.4583349175928,5,5,9,25,9,myogym
0.911938373944371,-0.171752412163828,0.165661782217279,-19.468811085497,-31.2283453495534,-26.2862679588059,5,5,9,25,9,myogym
0.948835217834976,-0.208709744173267,0.10042398374347,-46.6646210807457,-23.3846730960541,-9.3999956313699,5,5,9,25,9,myogym
0.997804874426854,-0.155718992682449,0.140599198236101,-42.5094995505849,-22.7350571063995,-3.24460752802228,5,5,9,25,9,myogym
1.01407826010526,-0.150580638531739,0.171730899968366,-19.8436617225756,-7.63622757846276,-5.37488777412099,5,5,9,25,9,myogym
1.0465427583949,-0.170069721188874,0.0734294746853223,-3.34480123880885,3.97033957233521,5.69032973412101,5,5,9,25,9,myogym
1.00800102288506,-0.156567928513458,0.0598880264881083,-14.0696060201044,8.43496284814368,12.2065905636188,5,5,9,25,9,myogym
0.985291202529905,-0.173533669915303,0.0856287279433818,-16.6724020511365,11.0294895258536,21.1900877467525,5,5,9,25,9,myogym
1.01324076344843,-0.162572869641641,0.139176373142409,-5.47215605362604,14.4223371252159,24.2930697927269,5,5,9,25,9,myogym
1.0118126869752,-0.260354438244095,0.110353517357458,-8.8837157584622,18.3579354489684,25.8821110064981,5,5,9,25,9,myogym
1.0100946940514,-0.271161744643244,0.130404927743268,-12.5963951812511,16.4803758535407,38.5464245313333,5,5,9,25,9,myogym
0.968514866363789,-0.277049906272309,0.211452582023224,-7.20514603888786,15.0191940740405,29.0092546830359,5,5,9,25,9,myogym
0.934484949273385,-0.382989115120579,0.162380057201748,0.843712800950575,13.5586086974178,19.2948013357093,5,5,9,25,9,myogym
0.945937037358401,-0.42295733369382,0.172094563300839,-2.58048065424782,6.47530500170718,22.1611511974361,5,5,9,25,9,myogym
1.00552339216607,-0.430733684012573,0.21508846527266,-0.672581122657075,-2.7400028739098,9.47441909831141,5,5,9,25,9,myogym
1.01281160723897,-0.422535165844274,0.158542567719534,2.58556602874038,-13.5810256608496,-15.0913220911372,5,5,9,25,9,myogym
1.01011973500858,-0.371968225905292,0.160917610727181,-1.41367702129541,-20.4061314417239,-25.5115203721659,5,5,9,25,9,myogym
1.03975742635578,-0.312850429831395,0.178838637071613,6.8076383137356,-20.6196547530296,-37.8202755600855,5,5,9,25,9,myogym
1.02688268342188,-0.2726837585563,0.131218827904594,12.5489907476853,-18.7570336986408,-45.0074694049237,5,5,9,25,9,myogym
0.9910706895301,-0.243389072203487,0.101702573172657,14.3552822593561,-20.9813477070729,-40.0337147942417,5,5,9,25,9,myogym
1.00850893130179,-0.214260688647851,0.0781620943736356,20.9258139993287,-18.9417955245634,-19.3355424006317,5,5,9,25,9,myogym
0.990378973591498,-0.142900954283565,0.0636785337159496,12.1323437677768,3.8069075589905,-9.45858552143686,5,5,9,25,9,myogym
0.965543984112107,-0.185056362835729,0.056199345243119,14.6310835137538,5.05298670910767,-2.19756626117918,5,5,9,25,9,myogym
0.997866125990131,-0.171612105751281,0.142698223645161,17.9783941660396,3.84978219500452,12.2167925355307,5,5,9,25,9,myogym
0.981339033752447,-0.168642070458982,0.161368594034126,18.520278437441,15.4608574963192,19.7947278871448,5,5,9,25,9,myogym
0.96446311716196,-0.197006386875325,0.20227456314751,16.5694865584935,27.5720626949995,26.8011761437591,5,5,9,25,9,myogym
0.88838649359192,-0.199734368285258,0.227593298785511,22.5407801659654,35.3192274446004,35.3653612848146,5,5,9,25,9,myogym
0.798661890923596,-0.242978440505674,0.153999355171762,34.7167311242132,35.7779191966214,29.7997427978027,5,5,9,25,9,myogym
0.763056198673452,-0.178893753896827,0.142040375328648,19.787123215493,14.9972957189376,13.8986272144338,5,5,9,25,9,myogym
0.813009534295688,-0.141985079333039,0.199126287215465,-5.58698641891392,-0.836263252129952,4.10089106834487,5,5,9,25,9,myogym
0.890202130898295,-0.266699248090591,0.270873539716338,8.38305366303276,-7.77623417415697,-2.94611839442117,5,5,9,25,9,myogym
0.909864936100817,-0.241970135561728,0.25891571933522,7.1659312744469,-11.4107526586269,-3.98329155659139,5,5,9,25,9,myogym
0.853037570281765,-0.196643311956558,0.195732980373016,-8.68521538609032,-18.1718291694715,-12.0862799598133,5,5,9,25,9,myogym
0.822263056449308,-0.218994682073989,0.17482829780774,-8.34947504610428,-25.8170618836515,-21.2161281939419,5,5,9,25,9,myogym
0.885460746946752,-0.230357916953497,0.186928704059162,-13.6862825541928,-29.9492846789783,-23.2767826697627,5,5,9,25,9,myogym
0.922453546425046,-0.203458911678075,0.159322869730131,-13.364176369928,-23.5865340861066,-17.2078410636589,5,5,9,25,9,myogym
0.955552205059222,-0.195050927681529,0.0929080978326349,-16.6696179850845,-20.463685684697,-18.0274716824116,5,5,9,25,9,myogym
0.958005195607135,-0.198212084069911,0.165072981899039,-16.7249793708547,-11.9540300109905,-9.56401048703631,5,5,9,25,9,myogym
1.00310493158979,-0.174002780682924,0.136882431990483,-13.7698075319626,-2.45674181642063,-8.0626885295391,5,5,9,25,9,myogym
1.01745264210948,-0.199439744635113,0.122747921534233,-11.4539487002063,3.54001796638426,0.438492714908516,5,5,9,25,9,myogym
1.01348318348235,-0.170268786166196,0.119274404946939,-5.40900980380242,-0.507824387695613,3.11067961774532,5,5,9,25,9,myogym
1.02732908881435,-0.201352111300566,0.143427468686399,2.87998861788054,3.2268645541934,3.41986895828384,5,5,9,25,9,myogym
1.00217993523745,-0.179889056411417,0.126002784910062,-8.87522862670101,21.9255000130043,12.2888441629621,5,5,9,25,9,myogym
1.01470153732487,-0.194714097698992,0.173010929337768,-3.39299229128341,18.6907793501407,17.3352669526291,5,5,9,25,9,myogym
1.00678720849995,-0.190790510554747,0.216181917582659,-3.68561617415679,22.33733155821,18.6539262829956,5,5,9,25,9,myogym
0.938675616915169,-0.244811880141829,0.193642438310695,-6.03861847388127,17.6129411090144,23.6711609205855,5,5,9,25,9,myogym
0.932421667409943,-0.270905267484711,0.242543508006906,-2.36740296590209,7.49487644003025,28.4323562507106,5,5,9,25,9,myogym
0.969451927857953,-0.301614496752564,0.258272129244912,0.796353981520229,-1.9876885233379,26.5280416166502,5,5,9,25,9,myogym
1.04543373793167,-0.366246796699415,0.188036659678393,5.53267618913164,-18.5975282540275,7.98501404361445,5,5,9,25,9,myogym
1.0680921623095,-0.3335573132491,0.152954191241388,-1.29435741168449,-26.9491817459907,-12.5501395008819,5,5,9,25,9,myogym
0.999703596349217,-0.308135084623169,0.116901010428651,-2.94616344595934,-26.2673240686532,-36.7109912590101,5,5,9,25,9,myogym
1.06274132350599,-0.238685656116762,0.0955041053412356,0.76788654069665,-8.1038456800255,-43.1191059722117,5,5,9,25,9,myogym
1.06679573105479,-0.240554602300576,0.0399198377010397,-13.0772851368024,12.8445689233565,-26.4882768222538,5,5,9,25,9,myogym
0.995513356157238,-0.211674132346509,0.115043511777895,-13.3394366783178,-0.844296195567854,-26.8800994398416,5,5,9,25,9,myogym
1.01966500140655,-0.111642628854431,0.260286538260061,-2.6721389547595,-6.10587191828415,-20.0989462477653,5,5,9,25,9,myogym
0.994312698944251,-0.137786249152856,0.196817139431939,-6.63865379002592,0.725503813575137,-11.7544173152799,5,5,9,25,9,myogym
0.971699350854896,-0.127684676369775,0.173680844314089,-2.3777243674936,-9.53035811388122,-1.55221630109798,5,5,9,25,9,myogym
0.981169364449827,-0.127472910283001,0.172966224069706,15.2408778636646,-9.54441994353594,3.68289431493188,5,5,9,25,9,myogym
0.988205981078135,-0.150809379178432,0.160552492016298,22.7391288892442,3.09385841956478,8.52983384680963,5,5,9,25,9,myogym
0.996610106079716,-0.169348737047767,0.170736395716866,23.5130694355459,12.4694636324269,21.6519573755591,5,5,9,25,9,myogym
0.916022030031604,-0.154499593898213,0.168312960647659,19.2212240815563,22.7425468295836,26.5637675649877,5,5,9,25,9,myogym
0.848421338393835,-0.153671791769664,0.229100800698959,28.8230908992984,29.857067643639,37.9700873024189,5,5,9,25,9,myogym
0.799060711976333,-0.22332615884322,0.133959670463658,27.5200295183168,18.6956141449081,27.666967705793,5,5,9,25,9,myogym
0.797954431826837,-0.142278665020345,0.0732567575993243,18.5352738829074,6.92250458206182,4.54939665173345,5,5,9,25,9,myogym
0.879321270424479,-0.166027657638639,0.177724381738404,-2.025692343869,-9.54489811635097,-6.02011554396605,5,5,9,25,9,myogym
0.912860726450383,-0.302298353919415,0.248725483732307,-17.7571029092048,-8.97554223508019,-8.31905196686186,5,5,9,25,9,myogym
0.877143750545757,-0.125988585643526,0.0847355962356913,-22.6212319343236,-19.2275545818948,-9.12609220577126,5,5,9,25,9,myogym
0.775684367816353,-0.155232830447175,0.261197859359593,-10.2799214873596,-16.3348803003696,-21.2066823725097,5,5,9,25,9,myogym
1.27668459063994,-0.355183855605722,0.540589452367719,-7.25078324523878,-7.43470848830222,-15.055188163735,5,5,9,25,9,myogym
0.791638056341675,-0.15407015287556,0.0062558437659705,-9.49670016623277,-5.54074978151499,-10.1145540901628,5,5,9,25,9,myogym
0.90932673537418,-0.145728845727606,0.211365150264604,-16.2423996560771,1.58135563837474,-5.61388641215321,5,5,9,25,9,myogym
1.03329963832487,-0.227279051828312,0.0501725049452598,-20.2128581792582,1.57508577017445,-7.29382510659911,5,5,9,25,9,myogym
0.945014401736425,-0.202877720355339,0.253549957270968,-15.0963697469342,9.98362028006621,-4.01566733925398,5,5,9,25,9,myogym
0.918418153156033,-0.193275404763737,0.217539789015323,-19.2944292838623,9.54080316725168,3.23170485156431,5,5,9,25,9,myogym
0.976049546431272,-0.226230214606752,0.253715092056013,-19.6361029292874,19.5652686809465,23.3388167380092,5,5,9,25,9,myogym
1.02037688927947,-0.250507539230751,0.276228763869097,-15.1040295229857,25.3435637864653,23.9924067554261,5,5,9,25,9,myogym
1.00829816494802,-0.293509456994838,0.285296200090484,-8.43961601032428,17.4763291289476,16.3479867792498,5,5,9,25,9,myogym
0.951439632412929,-0.279720825721691,0.305504290586244,-3.69293913680914,7.01421854348943,20.3686586628189,5,5,9,25,9,myogym
0.921543709780057,-0.29935769550616,0.319309911136313,-3.27103199527428,-3.3036784160117,20.493805818207,5,5,9,25,9,myogym
0.917686383889278,-0.337095238646095,0.281122307089324,-0.714361225378017,-10.6596144738762,20.1485873018529,5,5,9,25,9,myogym
0.947761511458441,-0.382517917035033,0.254635419587267,5.46835084626842,-15.7622104703388,15.0900392890482,5,5,9,25,9,myogym
1.04487516522583,-0.340244379531067,0.269607789215629,4.6531179141071,-15.1694430709018,4.14687304787446,5,5,9,25,9,myogym
1.01782363750694,-0.364754578726911,0.200271129672227,5.9992112696694,-6.94557869251952,-14.1635652654683,5,5,9,25,9,myogym
1.0533920706752,-0.355646954171295,0.138986478771135,3.58663997765437,-5.93258074468568,-24.9424771800427,5,5,9,25,9,myogym
1.05405058795287,-0.287577956304714,0.235443229538079,-5.06592791007582,-10.9298323478864,-31.1299960163179,5,5,9,25,9,myogym
0.986360081767816,-0.254801987474436,0.253206642546821,1.27121660123849,-10.6535545413941,-41.3234039094826,5,5,9,25,9,myogym
0.988843202553001,-0.214360893919091,0.217986600002564,13.0551635114667,-14.3790683517377,-41.8967314847898,5,5,9,25,9,myogym
0.975115027778216,-0.192743443478745,0.190341807455701,12.8120561056351,-28.6925654531718,-31.7950411933697,5,5,9,25,9,myogym
1.02388078249113,-0.11637183031085,0.25096208660343,24.7770472654694,-28.1717452691993,-26.6640191390786,5,5,9,25,9,myogym
0.878591590474052,-0.133487449578217,0.0340383509742426,26.9359959418996,-17.9016349776545,-15.8514581471929,5,5,9,25,9,myogym
0.859195478159303,-0.0488456273375922,-0.0967015671011644,24.0812770232773,-8.31455763473957,9.78948847094231,5,5,9,25,9,myogym
0.984280972920735,-0.0520781348826065,0.0240721090448271,16.5599632880755,13.4085362871181,5.76261117733704,5,5,9,25,9,myogym
0.978452750006003,-0.140461185944451,0.0585777160620023,13.1294045087606,20.2335299778241,21.532518503644,5,5,9,25,9,myogym
1.08795512681436,-0.105745283235064,0.175809074167398,14.1840964415475,35.8313423409097,34.060924311785,5,5,9,25,9,myogym
0.81229699701041,-0.175318367802406,0.115930827093348,12.8481397676152,43.9494772580425,30.9952443937762,5,5,9,25,9,myogym
0.76993875746984,-0.0464593198805636,0.130513483421194,4.41314884279544,25.7482656849497,18.299199049324,5,5,9,25,9,myogym
0.814739384148638,-0.0595091264271305,0.174508142252556,-10.1986580278174,8.57433633447123,-2.41441453143357,5,5,9,25,9,myogym
0.93846135896282,-0.166745912568892,0.271933364746534,-4.09003289370063,0.21586329893751,-5.78279860115747,5,5,9,25,9,myogym
0.888835161746189,-0.153977653669838,0.260265521065253,-13.7075458038412,-6.11222661993904,-5.15339333329555,5,5,9,25,9,myogym
0.823751284009995,-0.0894266016398558,0.216532262324566,-12.623697676248,-20.8838279976133,-16.0028928163718,5,5,9,25,9,myogym
0.872695251307377,-0.0968386192748421,0.2536767400281,-7.85290062401074,-29.3064441458276,-19.0473836328093,5,5,9,25,9,myogym
0.92085707888527,-0.0923594455483957,0.111340039805368,-6.53169950008368,-24.7325123957286,-15.7858227491956,5,5,9,25,9,myogym
0.961117364764882,-0.178150961661208,0.309977564024521,7.56420961859179,-14.9962574221654,-12.9785528018761,5,5,9,25,9,myogym
0.990821301812079,-0.13328327598436,-0.136200440320905,-14.5917857681825,-9.80671285811787,-4.59065442618008,5,5,9,25,9,myogym
0.6677731210447,0.0106181249309092,-0.15155722898585,-16.0426398841504,-10.4527602835377,-0.205586474895818,5,5,9,25,9,myogym
1.12741694796049,-0.178714704717039,0.316316360241721,-7.01244872182373,2.32897712817166,7.89156122789178,5,5,9,25,9,myogym
1.25681619105136,-0.234957057170817,0.298293128763546,-2.74606353368867,9.8793387410297,5.57961087058029,5,5,9,25,9,myogym
1.02159655306651,-0.198873021749821,0.162784781485033,-9.51127429694685,15.1528761868442,21.6048855131241,5,5,9,25,9,myogym
0.999500134810159,-0.171407780708232,0.213573194548929,-6.6174094240972,10.7391457162676,22.5068036729794,5,5,9,25,9,myogym
